V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
1.606758058760096,1.4960917970226206,2.0814100963187374,2.077258448069302,2.079738121033708,2.404987021225745,2.2205353928866547,2.412445307371073,2.4148170049889344,1.7018961752829491,2.3166330262419033,2.163082198358373,1.801608950918012,1.9851394339547053,2.101280587635283,1.7157597140309102,1.4834460520904436,1.3135101412102639,1.7834336755284819,1.4647940962987374,1.6197597225228915,1.8607377749413272,1.7795361392152786,1.8456919403400875,1.5539733816436303,1.817352562415134,1.7875543691151161,1.3656781410890406,1.8621970855397887,1.2432805175310062,1.7349166088065076,1.8410724532995353,2.200381830765248,3.215224302951042,2.469124459433499,2.3171923326838813,2.434140657262692,2.423432979882133,2.4029667268323673,1.4287314096654253
1.6557891282148152,1.3800857765521228,1.9375288278632157,1.8571768387714673,1.8736206997453038,2.0760774121331718,1.9416487439489527,2.0610617461592726,1.915012474805154,1.3617279477801392,1.8639670858347754,1.6872681866090002,1.283989761545725,1.5325285067170435,1.739270125042415,1.2717336011250087,1.045874554712333,0.7484172370956695,1.4088546823105836,1.0414222206248662,1.3755784732560967,1.4091964186895358,1.3824291421862454,1.2653280924053174,1.2776803497585776,1.3170036470691162,1.2200193148453382,0.8949511134083257,1.3755340337795445,0.763424476984582,1.7281676858369928,1.825388484112316,1.931420707190445,2.494348221019313,1.861835333104181,1.7479554496402228,1.9009619894308054,1.938930105666666,1.810535606606233,0.98722935524855
1.5898118242990176,1.3200905425049487,1.8829949717208372,1.8073937169079701,1.8229284562738706,2.0361773832124337,1.8968485794469512,2.023096693888698,1.891658392099111,1.3177418525556057,1.8350179203309087,1.65980158485393,1.2581393896326742,1.5013251729991326,1.7004436976536677,1.2370606972351053,1.0073773223267921,0.7202491760346683,1.3685332338030851,1.0013109406477547,1.3238879492697662,1.3767903203461762,1.3440440520683894,1.2477924595811654,1.2273862331848777,1.2893497201459199,1.2001732816507225,0.8574325822891358,1.346819742308949,0.7238060432445288,1.664977209042122,1.76311556972481,1.88577077514989,2.505357086143904,1.852248486050902,1.732452301559047,1.8815808797606874,1.9139263099636323,1.7985718337627337,0.9481502747967878
0.8192948629716125,1.1501764115825845,1.2771209188016956,1.4326708928983194,1.4049235777594116,1.8163693195566286,1.6155285005477305,1.8683421475316913,2.193109837557211,1.5621074602654175,2.0321027663221645,1.999867076704322,1.9245237009892597,1.868531798134966,1.733361431308085,1.7570353151401563,1.6983889889011456,1.8765878213512877,1.6453364971724165,1.672869897633723,1.3757863678115718,1.8176476851861207,1.6869408163817716,2.0671624440844756,1.4298482702971564,1.8968541297738006,2.0166572321624647,1.739253565555747,1.8870300234007369,1.7477454888803616,0.9213781166507032,0.9475015469525989,1.5855034131807806,3.359513906963608,2.4784768134346677,2.2919838265587167,2.2806530593831194,2.1640904560418504,2.399603023339016,1.6987596967601106
0.8733922451965619,0.5366569339133423,0.7571499281706633,0.6095011767938358,0.6371674227732855,0.7555314072451251,0.6397571732396361,0.7405783452082262,0.699567220036161,0.1268235192740041,0.5925196291350366,0.44634771577653665,0.24729643110020516,0.26649165359002214,0.4183251452647727,0.08897122990297919,0.27521194144759226,0.5880812111704825,0.09624165525001603,0.2822181377505529,0.3085122392320565,0.1556776991701401,0.06152521688565343,0.39713990842063507,0.26460770332066225,0.21423462924979403,0.35868677713058045,0.42600455679929133,0.20690850780307135,0.5587172471492421,0.8171859669357316,0.8559141028265596,0.6358603484265094,1.7242983798879685,0.8536622803173498,0.6700364620096029,0.7379870741208917,0.7026811141411485,0.7751632080456449,0.33438103361016297
0.4043188520561824,0.6206158770973519,0.9728692950769637,1.0706476618367236,1.0531750792442642,1.4695496375585044,1.2571284492802566,1.5080719627739652,1.7476285475581916,1.0409417348746364,1.5945678528522182,1.5251956692909068,1.3804223419854436,1.3715422359751381,1.2975077057935422,1.215504232094804,1.1247238681279659,1.283623835409793,1.1329526971690567,1.0983086147001868,0.8572406407842397,1.2988777931856967,1.1677127862416279,1.5151832329994679,0.8884927865757417,1.3588122038745094,1.4607328092285599,1.1522336488060338,1.359103157734914,1.154246153524968,0.555286631385059,0.6396762119839119,1.2281657430447492,2.869235601883409,1.988738667466162,1.8010125701056086,1.8213540323557127,1.727807015976544,1.9090650673950158,1.118839445827559
1.0817218914874933,0.834952194088856,0.704829607095792,0.5157060461551672,0.5506444532118265,0.3980371972722148,0.40678276942266883,0.35699196887304213,0.3080670168856151,0.4700718582709477,0.16258159594076865,0.13944159989131558,0.4737448808371479,0.20668937195199602,0.16592217455441802,0.46849284275036024,0.7046186832098288,0.9895191413838758,0.3806907638867777,0.7164234566914512,0.6115746790990073,0.3276731063597304,0.3827094555733062,0.5650970056630785,0.635671204598866,0.43216175639991705,0.5774160902603153,0.8497283307876499,0.37060803013939037,0.98509081456437,0.971278677530897,0.9607245995693138,0.4244009304875882,1.4719424744927376,0.6028179110806902,0.4287006433408152,0.38845182668462763,0.2914074346396925,0.5285301096469601,0.764170162576595
1.897611998015004,1.5409878191141748,1.921428206123576,1.7717578640579086,1.8007743228846227,1.8179993662297307,1.769261947244353,1.7774725934681095,1.4589967121458427,1.273305982475206,1.4830405344392212,1.3117461542231723,0.9733855647796027,1.2320301351107736,1.5069533051247894,1.0788722571537068,0.979921049126234,0.7269820088259153,1.2578024796199267,0.9980391367560244,1.3988060549651458,1.1507691325582887,1.2107125327556747,0.8566709036224023,1.3019551459484482,1.020089939464099,0.8540411650998156,0.885770488622588,1.0770384710590695,0.8535813374194696,1.8997247800551753,1.9667311186133276,1.772992653093807,1.6886362981704277,1.2567309412864998,1.2199433011515015,1.3996511889193457,1.5002635440753054,1.235922641421628,0.95319740539651
0.5214609388033087,0.8599820317020322,0.9934164676283247,1.1415047338505486,1.1149619812973504,1.5304672081118782,1.3263439942276578,1.5804566035237688,1.8959453656236909,1.2671369763366085,1.7352715084600419,1.7013654564322018,1.6325043229540042,1.5705148511320013,1.4360605135646287,1.4650142323806918,1.4186057629318072,1.6169327147219794,1.348954092020031,1.3937835061703614,1.0813869841264938,1.521536273129985,1.391247649154871,1.776772006768224,1.1395810862302134,1.603588816108111,1.727632552267535,1.4701437510565085,1.591996495639079,1.4904018123391534,0.6241235232487786,0.6564682383184823,1.296259412638699,3.061007289493128,2.179970010008148,1.9935219232510062,1.9827572109331133,1.8675844454508574,2.1011141388291805,1.4231783702439076
1.1472973998760654,0.9627211194576956,1.554802707157189,1.5288417543558006,1.5349125912782633,1.8386718207375716,1.6611133561231317,1.84303315991795,1.8390118905062112,1.127820009362254,1.7399180537785435,1.5868873905636536,1.2318296714164885,1.4086461766003555,1.5285365848349874,1.1399687296836687,0.9096136662654367,0.7746089047967143,1.2077023334986257,0.890073980690028,1.057254932788264,1.284570526200339,1.2029869234786492,1.286789705460233,0.984836688437231,1.245175944067342,1.2270770469659715,0.7993710967101084,1.2882023996073761,0.6855522529826806,1.2527790306551998,1.3579697319509199,1.6426942230750015,2.684342048521948,1.9069328445867593,1.749186741703203,1.8606891929464568,1.8470141430436864,1.8383270516010637,0.8563364320370462
1.1339736955801258,1.1241078876717054,1.6660212549943392,1.7028223033340992,1.697413214419755,2.0720088673426833,1.8694683100116516,2.09266584175117,2.193841888662126,1.4378887283985287,2.0687186410687324,1.942538814805193,1.6466316650658834,1.7638984151978572,1.8094997724190443,1.5193640334585419,1.319901386115718,1.2760381711398667,1.531448492637578,1.295100076028491,1.3065100498110507,1.651687389639204,1.5429668813915993,1.7332059621830045,1.2708836102416556,1.647908958479335,1.6717915688457774,1.2496453864089492,1.677744573310204,1.1645874487373564,1.2774025410590806,1.3797201964589125,1.8449341139205597,3.154392745631399,2.3287560367397986,2.155148252071672,2.2366924083681567,2.190937580507322,2.254140560166502,1.2787600603922074
2.4050599997552515,2.0521631461259173,2.4412781974427022,2.289628909685101,2.319104060298043,2.3161479389396447,2.280177762160667,2.2718063117679783,1.9194730862378668,1.7935725971621979,1.9641987486655643,1.8005341669784851,1.4857407412108672,1.737463929761579,2.0150132268528433,1.5977721925812094,1.4977440217138382,1.2277212571812504,1.7765915737109061,1.5149273978304942,1.9176500626338,1.6636457205915203,1.729036103426876,1.3603423526402172,1.8198420957086432,1.5324693912859573,1.3643210986357022,1.3960038553509755,1.5874935295648933,1.3481847259359723,2.4140575419704775,2.4836491271074843,2.285309320216604,1.8857968424866889,1.6654742565143588,1.6670536238147136,1.8468927436560785,1.9645636230655636,1.6616480424922733,1.4682835929245912
0.5880201687355473,0.6641767559738312,0.10123763487531942,0.2808970307455052,0.2459760437345773,0.5882196215826526,0.41380252434284087,0.6468768089340033,1.0456092939041624,0.7502740981127071,0.886923302069677,0.9289047205115882,1.0767741339585521,0.8776686862188997,0.6309516117439682,0.9459269875108971,1.0676086790662997,1.383195927130407,0.7682938249600367,1.0572013237072768,0.6612531816771833,0.9053017651888995,0.8172558163237151,1.2213408021548788,0.7641381155952105,1.0320018484602882,1.1991638757218355,1.201062425407289,0.9876002818912548,1.3033244161217672,0.43675145379156827,0.34620629242250445,0.38696668902646486,2.2295427077438656,1.3882568805182143,1.22081220920245,1.1485319388351283,1.0051204480615126,1.3174401286730868,1.1114582455463025
1.6233121490091544,1.3840254377204049,1.9628940208442152,1.9021813784383699,1.9150257152929075,2.1547264965560586,2.0044627973503917,2.145831583102628,2.0403953083120636,1.4305178253216415,1.975186601827095,1.8029414043637997,1.405480441052328,1.6388888742767707,1.8225403383476908,1.3699142753980322,1.1349251094205264,0.8690123086331514,1.4892167170313064,1.1256526632432717,1.416257598203937,1.5128721487803396,1.4689541567870055,1.406235780869223,1.3246795560608386,1.4337862143342077,1.356011440064978,0.9887549263199916,1.4892775533540126,0.8533449505454964,1.7122493267352756,1.8140103075403886,1.9912995733359429,2.6847009716012415,2.017801528285138,1.8918358257473677,2.0358330263789717,2.060158527112849,1.961774633594873,1.075230184464058
2.1869743993392134,1.8264925271765664,2.154123036558375,1.991218538782519,2.022579651023044,1.9800214298966297,1.9626377252901037,1.932032470503293,1.5597105071348834,1.5189357550678957,1.6157883023590265,1.4595621777339862,1.1806991657054553,1.4158339071784656,1.6944481384476702,1.3121289257076065,1.2548366894572627,1.0367242799630652,1.487650292497818,1.2760432963606234,1.6632711668406883,1.3566469226604547,1.4383228325461466,1.0430086650478676,1.5720234563628215,1.2265684595241189,1.0577429064296244,1.180796083908551,1.2766172957181403,1.1662595522054482,2.176042186096488,2.235141130815147,1.9706221054410895,1.5383644756487396,1.2922033483414954,1.303780641577134,1.482296519055102,1.6062908514063454,1.291893244556828,1.2372063967555014
0.4765223674798449,0.7576540532791506,0.4779686065189273,0.6642943778885616,0.6301677155052228,0.9966224359894787,0.820146428860055,1.0559140186232492,1.4469269084131229,1.0199028558928676,1.2861576865275397,1.3082073629092277,1.3842314976299706,1.228368683245759,1.0120455319731858,1.23185794897671,1.2913026295873742,1.5772979752140888,1.0678096856116366,1.2740140823576755,0.873062042910656,1.2281192245405312,1.1175498755060576,1.5343834635246782,0.9691838269058923,1.3435586268656519,1.5013016400327102,1.3993609711970678,1.309772039490651,1.4738662300349434,0.3934355904794582,0.30723225200255705,0.7921685851215612,2.6328852278122334,1.779701540989298,1.6054720212599176,1.5474268066422348,1.4084330363187876,1.7061791794704406,1.3216439134737472
1.3712722011683705,1.263352116607638,1.8467592873913883,1.846226456900175,1.8478717382527514,2.1803825940748283,1.9927749018268295,2.1899832591708557,2.212182123322404,1.485823889235943,2.1075257155578435,1.9592491513002541,1.6111175730429022,1.7800319021597886,1.882503726988358,1.5141484647245593,1.2870136999471096,1.1501526258800936,1.5703320803137883,1.266579017086991,1.3947546903888972,1.6574796324474594,1.5695640884438675,1.6672917295429541,1.3332557338283817,1.6232880466897532,1.6076210979458487,1.1797913689507735,1.6647941898206382,1.065547896107834,1.4988524542634563,1.605026934932407,1.9719786648354996,3.060626257189992,2.28738569689606,2.1287198879277773,2.2372319053295198,2.2181987725059904,2.218537201603988,1.2349015831890382
1.8546188765793368,1.6727815009823106,2.264095740087909,2.2268398227017925,2.235536159253766,2.5106107546191945,2.346459611371429,2.5073775456220853,2.4334731107635266,1.7863022996010596,2.359169210059166,2.1909946685674875,1.799825248119405,2.021792346059013,2.185630218428875,1.7498981869327785,1.5122496319543481,1.268764786947111,1.8539296003977102,1.499757000468305,1.745492468725757,1.8950672603583514,1.8389365696419964,1.8100463532477595,1.6625357656664341,1.8251810771854053,1.7579700891651162,1.372222141895036,1.8783446058093682,1.237808408523162,1.964951206170763,2.070496297468438,2.330476830614857,3.0949317534822405,2.425722027433735,2.2952747142281718,2.434415905919932,2.450525172282997,2.368102124708301,1.4530457968804293
2.315625420943728,2.357885095981135,2.874063373601857,2.929014152743079,2.9208640986424736,3.305964474029124,3.1008087623788687,3.328516638060139,3.423797883925003,2.6717235029822297,3.3031598002550933,3.17110035971883,2.8506142169326805,2.9914533850195753,3.047076128222302,2.7373664770365447,2.522498098933015,2.4091327975328407,2.7639084355698262,2.4997716963647285,2.54411158176394,2.875032450813422,2.7723961853850176,2.918354122427201,2.5062437248326583,2.8577683983102267,2.8578350691666223,2.428428291713236,2.893481046041657,2.3205318742760457,2.4664601358128975,2.5612135433738494,3.0753726641193784,4.319639947356483,3.532598728529923,3.366769101124292,3.460833048699413,3.423245824364265,3.4611164407223103,2.4746381692886774
1.7789544625731404,1.625707502711286,2.2174885355419884,2.193782595050926,2.199954860485837,2.496534886086655,2.3235494906051826,2.497628191424911,2.4540137273167573,1.7774541354223479,2.3699492899784054,2.2069141485182193,1.8254446384832614,2.0334342372581733,2.1789426251024526,1.7609239821041531,1.5235024907638683,1.3066590787670684,1.8510988004598437,1.5084362939918632,1.7196840379946976,1.9069392115891306,1.8404593179035535,1.84907746771609,1.6430812338657697,1.8471556183457978,1.7942871936346128,1.3909206124330087,1.8973447847847915,1.2596407294060288,1.8973199905967093,2.003552723398816,2.3058036392914776,3.1709358484909456,2.470599214812583,2.3312890858661803,2.462221105726082,2.4677802099221533,2.409451336617592,1.4655174899647792
1.736044075801005,1.5927992551962051,2.183787080272538,2.1648377648851636,2.1701130244653175,2.474016848558818,2.2980488969704433,2.476680675187681,2.4444010626912935,1.7579515780726498,2.356750425711675,2.1958768370664865,1.8187895428724505,2.0210599474073114,2.15951768860874,1.7488646186858279,1.5121669972701208,1.3063258003522362,1.8336625751513238,1.496176605125038,1.694129118657208,1.8948860668141418,1.8246625358515285,1.8475576009683867,1.6200083836122814,1.8390588875881224,1.7918307054491873,1.3828656823557561,1.8880105866923726,1.2533294569078104,1.856899819636216,1.9632227290388424,2.2796942816982595,3.1827039001443325,2.470389565178051,2.327784858026742,2.4553774186311257,2.4569036064570664,2.4079292333712816,1.454830925186773
